Date,Open,High,Low,Close,Volume
2013-04-10,111.73,113.0,111.43,112.97,1312907
2013-04-11,112.98,113.37,112.22,112.35,1677186
2013-04-12,111.98,112.68,110.8,111.0,1129540
2013-04-15,109.98,110.58,107.69,107.69,1757718
2013-04-16,108.39,110.23,108.22,110.13,1167987
2013-04-17,109.46,110.47,109.21,110.23,1530096
2013-04-18,110.57,110.75,109.45,109.78,1663954
2013-04-19,110.32,110.55,109.19,109.75,1815318
2013-04-22,109.97,110.23,109.41,109.75,1465329
2013-04-23,109.88,110.75,108.3,109.61,1764641
2013-04-24,110.71,113.87,110.38,112.77,2089436
2013-04-25,112.99,113.35,112.17,112.82,1271924
2013-04-26,112.76,113.17,112.51,112.73,1058249
2013-04-29,112.98,114.5,112.56,114.38,839107
2013-04-30,114.08,114.67,113.68,114.3,1842518
2013-05-01,114.11,114.39,112.86,113.18,1423435
2013-05-02,113.28,113.91,112.66,113.46,1140947
2013-05-03,114.61,115.5,114.38,114.69,1257893
2013-05-06,115.0,115.0,113.6,113.66,941125
2013-05-07,114.1,114.58,113.48,114.08,1525780
2013-05-08,113.95,114.29,113.3,113.89,1119972
2013-05-09,113.62,114.29,113.48,114.23,1382694
2013-05-10,114.33,114.58,113.49,114.0,1123528
2013-05-13,113.99,114.03,113.01,113.11,660807
2013-05-14,113.17,114.3,113.17,114.28,884357
2013-05-15,114.31,115.14,113.8,115.12,880094
2013-05-16,115.0,115.0,113.95,114.0,1238509
2013-05-17,114.25,116.28,114.15,116.2,1293474
2013-05-20,115.96,116.2,115.14,115.77,1119480
2013-05-21,116.0,116.45,115.47,115.91,1130074
2013-05-22,115.85,116.9,115.31,115.7,865067
2013-05-23,114.67,115.99,114.36,115.8,837764
2013-05-24,115.39,116.24,114.72,115.96,860797
2013-05-28,116.9,116.9,115.96,116.22,811981
2013-05-29,115.75,116.14,115.01,115.53,570002
2013-05-30,115.77,116.0,115.17,115.31,852930
2013-05-31,114.96,116.11,114.33,114.33,1077439
2013-06-03,114.53,115.51,114.3,115.51,805220
2013-06-04,115.3,116.79,115.2,116.66,1152875
2013-06-05,116.04,116.8,114.99,115.0,1895049
2013-06-06,114.85,115.86,113.52,114.16,1500461
2013-06-07,114.42,115.09,112.99,114.21,1855180
2013-06-10,114.53,115.63,114.1,114.83,1158426
2013-06-11,113.73,115.35,113.31,114.07,1073420
2013-06-12,115.65,115.84,114.86,114.98,1238539
2013-06-13,114.65,116.89,113.89,116.69,1362198
2013-06-14,116.82,118.31,115.74,117.91,1800595
2013-06-17,118.73,119.27,117.85,118.45,1538619
2013-06-18,118.68,119.17,118.09,119.01,961577
2013-06-19,118.97,120.16,118.97,119.52,1743786
2013-06-20,118.33,119.18,116.01,116.36,1306316
2013-06-21,116.85,117.06,114.55,115.26,2331697
2013-06-24,113.05,114.7,112.78,114.1,1372606
2013-06-25,114.88,114.99,113.82,114.39,1106482
2013-06-26,115.58,116.05,114.72,115.94,1480961
2013-06-27,116.39,116.44,114.59,114.89,1364716
2013-06-28,115.0,115.77,113.95,115.16,1848396
2013-07-01,116.1,117.96,115.43,116.73,1070974
2013-07-02,116.49,116.55,114.55,114.7,1747271
2013-07-03,113.42,114.96,113.2,114.77,655542
2013-07-05,115.65,115.75,114.68,115.69,900519
2013-07-08,116.3,116.3,115.6,115.74,1187780
2013-07-09,116.5,117.78,116.24,117.59,1501419
2013-07-10,117.51,117.68,116.18,117.16,1384961
2013-07-11,118.14,118.61,117.36,117.39,1255716
2013-07-12,117.57,117.95,116.97,117.09,1249628
2013-07-15,117.09,117.43,116.46,116.47,1379400
2013-07-16,116.54,116.99,115.43,116.03,1404567
2013-07-17,116.51,116.92,115.76,116.46,1486886
2013-07-18,116.67,117.1,116.06,116.7,1035837
2013-07-19,116.81,117.34,116.14,117.14,1253505
2013-07-22,117.17,117.79,116.62,117.01,1088862
2013-07-23,116.56,117.77,116.56,117.0,1179876
2013-07-24,117.7,119.41,117.09,118.06,1985454
2013-07-25,117.76,119.38,117.23,119.2,2371780
2013-07-26,118.75,119.29,117.89,119.0,1966070
